archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608090557_0336_D.MP4,SANTA HELENA\12\DJI_20260608090557_0336_D.MP4,S24,SANTA HELENA,12,16,2026-06-08,56.39,29.97,1920,1080,212.6,,,28,53,51,0,132
