archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010507.MP4,Cerezo\25b\GX010507.MP4,S18,Cerezo,25b,13,2026-05-02,52.42,29.97,1920,1080,125.58,,,100,122,116,1,339
