archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260618105348_0247_D.MP4,La fuente\13\DJI_20260618105348_0247_D.MP4,S25,La fuente,13,6,2026-06-18,25.33,29.97,1920,1080,96.2,,,5,39,55,0,99
