archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
L3222.MP4,P43\L3222.MP4,S21,Pradera,P43,,2026-05-20,39.71,29.97,1920,1080,149.52,,,43,37,25,2,107
