archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702094627_0462_D_LR01.MP4,S27\Cerezo\25B\DJI_20260702094627_0462_D_LR01.MP4,S27,Cerezo,25B,17,2026-07-02,33.8,29.97,1920,1080,127.29,,,56,118,109,1,284
