archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702074930_0429_D.MP4,Fuente\1\DJI_20260702074930_0429_D.MP4,S27,Fuente,1,29,2026-07-02,30.3,29.97,1920,1080,114.53,,,119,141,156,2,418
