archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529085527_0045_D.MP4,EL CEREZO\20\DJI_20260529085527_0045_D.MP4,S22,EL CEREZO,20,45,2026-05-29,26.09,29.97,1920,1080,99.01,,,29,35,51,3,118
