archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260717_085012_0_1784302757894_video.mp4,Cuadras\5\dji_mimo_20260717_085012_0_1784302757894_video.mp4,S29,Cuadras,5,10,2026-07-17,27.23,29.97,1920,1080,103.22,,,17,74,65,0,156
