archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011464.MP4,Cerezo\9\GX011464.MP4,S18,Cerezo,9,15,2026-04-30,40.87,29.97,1920,1080,93.17,,,19,14,32,0,65
