archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260528095516_0167_D.MP4,ECOPLANT\5\DJI_20260528095516_0167_D.MP4,S22,ECOPLANT,5,28,2026-05-28,37.14,29.97,1920,1080,140.68,,,29,86,54,1,170
