archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
C9.MP4,Rocio\15\C9.MP4,S21,Rocio,15,,2026-05-20,41.21,29.97,1920,1080,155.58,,,7,5,11,0,23
