archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260604085013_0288_D.MP4,La Fuente\1\DJI_20260604085013_0288_D.MP4,S23,La Fuente,1,46,2026-06-04,31.2,29.97,1920,1080,118.13,,,22,46,70,1,139
