archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX019991.MP4,Infinity\5\GX019991.MP4,S18,inf,5,13,2026-04-28,47.48,29.97,1920,1080,113.8,,,78,97,140,1,316
