archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
C6.MP4,El Cerezo\9\C6.MP4,S21,El Cerezo,9,,2026-05-23,42.34,29.97,1920,1080,159.79,,,19,26,28,2,75
