archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260512074900_0306_D.MP4,S20\Pradera\p43\DJI_20260512074900_0306_D.MP4,S20,Pradera,p43,13,2026-05-11,32.67,29.97,1920,1080,123.28,,,43,100,120,6,269
