archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260731075215_0080_D.MP4,La fuente\1\DJI_20260731075215_0080_D.MP4,S31,La fuente,1,5,2026-07-31,27.39,29.97,1920,1080,103.85,,,50,89,101,1,241
