archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260803095156_0159_D.MP4,Pradera\P32\DJI_20260803095156_0159_D.MP4,S32,Pradera,P32,2,2026-08-03,55.39,29.97,1920,1080,208.81,,,111,89,55,0,255
