archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260730062639_0006_D_LR01.MP4,El cerezo\9\DJI_20260730062639_0006_D_LR01.MP4,S31,El cerrezo,9,6,2026-07-30,44.58,29.97,1920,1080,166.73,,,73,114,176,3,366
