archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260730063624_0014_D_LR01.MP4,El cerezo\9\DJI_20260730063624_0014_D_LR01.MP4,S31,El cerrezo,9,14,2026-07-30,37.04,29.97,1920,1080,138.27,,,74,115,190,1,380
