archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010719.MP4,Cerezo\16\GX010719.MP4,S18,Cerezo,16,2,2026-05-02,58.26,29.97,1920,1080,139.6,,,61,44,39,3,147
