archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260609112918_0450_D.MP4,Cerezo\27B\DJI_20260609112918_0450_D.MP4,S24,Cerezo,27B,20,2026-06-09,24.86,29.97,1920,1080,94.46,,,13,19,14,0,46
