archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
C11.MP4,Infinity\6\C11.MP4,S21,inf,6,,2026-05-19,39.37,29.97,1920,1080,148.18,,,44,61,29,0,134
