archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260901073650_0077_D.MP4,Santa Helena\7\DJI_20260901073650_0077_D.MP4,S36,Santa Helena,7,77,2026-09-01,42.71,29.97,1920,1080,161.13,,,24,32,20,0,76
