archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010837.MP4,S18\Pradera\P43\GX010837.MP4,S18,Pradera,P43,13,2026-04-27,47.48,29.97,1920,1080,113.76,,,195,163,193,2,553
