archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260602094447_0156_D.MP4,LA PRADERA\P40\DJI_20260602094447_0156_D.MP4,S23,LA PRADERA,P40,19,2026-06-02,35.54,29.97,1920,1080,134.27,,,40,61,71,3,175
