archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
JS3.MP4,Almer\2\JS3.MP4,S21,Almer,2,100,2026-05-19,23.56,29.97,1920,1080,89.23,,,26,45,45,0,116
