archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260811080738_0098_D_LR01.MP4,Almer\1\DJI_20260811080738_0098_D_LR01.MP4,S33,Almer,1,96,2026-08-11,33.3,29.97,1920,1080,125.37,,,35,35,51,0,121
