archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260717091900_0394_D_LR01.MP4,Cerezo\23a\DJI_20260717091900_0394_D_LR01.MP4,S29,Cerezo,23a,56,2026-07-17,40.24,29.97,1920,1080,152.26,,,27,8,6,0,41
