archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707064837_0019_D_LR01.MP4,CEREZO\47\DJI_20260707064837_0019_D_LR01.MP4,S28,CEREZO,47,19,2026-07-07,36.67,29.97,1920,1080,138.53,,,28,130,92,13,263
