archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260710_084306_0_1784202214875_video.mp4,tesoro\10\dji_mimo_20260710_084306_0_1784202214875_video.mp4,S28,tesoro,10,25,2026-07-10,46.38,29.97,1920,1080,175.28,,,34,66,93,0,193
