archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260716_115054_0_1784286579966_video.mp4,Tesoro\10\dji_mimo_20260716_115054_0_1784286579966_video.mp4,S29,Tesoro,10,21,2026-07-16,27.39,29.97,1080,1920,103.73,,,11,33,10,0,54
