archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260606084033_0054_D.MP4,TESORO\12\DJI_20260606084033_0054_D.MP4,S23,TESORO,12,6,2026-06-06,72.14,29.97,1920,1080,271.87,,,76,75,85,3,239
