archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260710080436_0345_D.MP4,SAN MIGUEL\18\DJI_20260710080436_0345_D.MP4,S28,SAN MIGUEL,18,17,2026-07-10,32.67,29.97,1920,1080,123.65,,,127,94,67,0,288
