archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260605091302_0101_D.MP4,ROCIO\11\DJI_20260605091302_0101_D.MP4,S23,ROCIO,11,10,2026-06-05,40.17,29.97,1920,1080,151.87,,,48,43,30,0,121
