archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260622104949_0176_D_LR01.MP4,Pradera\P44\DJI_20260622104949_0176_D_LR01.MP4,S26,Pradera,P44,3,2026-06-22,34.1,29.97,1920,1080,129.11,,,34,89,88,2,213
