archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011183.MP4,PRADERA\P11\GX011183.MP4,S24,Pradera,P11,3,2026-06-10,38.0,29.97,1920,1080,90.91,,,138,70,81,0,289
