archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260605070449_0220_D.MP4,Ecoplant\3\DJI_20260605070449_0220_D.MP4,S23,Ecoplant,3,17,2026-06-05,35.54,29.97,1920,1080,134.37,,,34,54,54,1,143
