archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260528074455_0067_D.MP4,LA FUENTE\1\DJI_20260528074455_0067_D.MP4,S22,LA FUENTE,1,40,2026-05-28,36.74,29.97,1920,1080,138.72,,,46,113,68,0,227
