archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523122511_0527_D.MP4,El Cerezo\DJI_20260523122511_0527_D.MP4,El Cerezo,DJI_20260523122511_0527_D.MP4,,,,35.17,29.97,1920,1080,133.11,,,47,45,50,3,145
