archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523122251_0524_D.MP4,El Cerezo\DJI_20260523122251_0524_D.MP4,El Cerezo,DJI_20260523122251_0524_D.MP4,,,,37.14,29.97,1920,1080,140.63,,,32,29,25,0,86
