archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523091024_0289_D.MP4,El Cerezo\23A\DJI_20260523091024_0289_D.MP4,S21,El Cerezo,23A,,2026-05-23,27.89,29.97,1920,1080,105.55,,,23,31,47,1,102
