archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523093401_0315_D.MP4,El Cerezo\23A\DJI_20260523093401_0315_D.MP4,S21,El Cerezo,23A,,2026-05-23,33.67,29.97,1920,1080,127.25,,,35,26,28,1,90
