archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260808104220_0447_D.MP4,inf\27\DJI_20260808104220_0447_D.MP4,S32,inf,27,28,2026-08-08,40.07,29.97,1920,1080,150.99,,,13,25,30,4,72
