archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
JS6.MP4,Almer\2\JS6.MP4,S21,Almer,2,103,2026-05-19,33.8,29.97,1920,1080,127.77,,,38,64,55,0,157
