archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260525090305_0138_D.MP4,INFINITY\8\DJI_20260525090305_0138_D.MP4,S22,inf,8,18,2026-05-25,41.47,29.97,1920,1080,156.65,,,67,120,37,0,224
