archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702100525_0543_D.MP4,Fuente\23\DJI_20260702100525_0543_D.MP4,S27,Fuente,23,18,2026-07-02,26.33,29.97,1920,1080,99.68,,,10,48,63,0,121
