archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260819093147_0128_D.MP4,Santa Helena\3\DJI_20260819093147_0128_D.MP4,S34,Santa Helena,3,66,2026-08-19,36.04,29.97,1920,1080,135.98,,,17,80,44,0,141
