archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011182.MP4,PRADERA\P11\GX011182.MP4,S24,Pradera,P11,2,2026-06-10,41.94,29.97,1920,1080,100.48,,,102,45,56,0,203
