archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260624101016_0356_D.MP4,inf\22\DJI_20260624101016_0356_D.MP4,S26,inf,22,25,2026-06-24,33.77,29.97,1920,1080,127.35,,,32,70,102,2,206
