archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260627085609_0104_D_LR01.MP4,Cuadras\11\DJI_20260627085609_0104_D_LR01.MP4,S26,Cuadras,11,10,2026-06-27,37.3,29.97,1920,1080,141.05,,,193,346,231,4,774
