archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260730063245_0182_D.MP4,TESORO\10\DJI_20260730063245_0182_D.MP4,S31,TESORO,10,32,2026-07-30,29.4,29.97,1920,1080,111.21,,,48,85,114,9,256
