archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260623082435_0088_D_LR01.MP4,Pradera\P11\DJI_20260623082435_0088_D_LR01.MP4,S26,Pradera,P11,85,2026-06-23,33.97,29.97,1920,1080,128.22,,,34,67,71,2,174
