archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260724092850_0463_D_LR01.MP4,Cerezo\20\DJI_20260724092850_0463_D_LR01.MP4,S30,Cerezo,20,58,2026-07-24,36.4,29.97,1920,1080,137.52,,,74,98,71,2,245
