archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011087.MP4,Rocio\20\GX011087.MP4,S18,Rocio,20,4,2026-04-30,26.43,29.97,1920,1080,62.86,,,68,45,108,2,223
