archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260528123748_0460_D.MP4,EL CEREZO\47\DJI_20260528123748_0460_D.MP4,S22,EL CEREZO,47,61,2026-05-29,35.94,29.97,1920,1080,135.69,,,12,18,22,0,52
