archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
LINASM21.22.MP4,P39\LINASM21.22.MP4,S21,Pradera,P39,,2026-05-19,40.87,29.97,1920,1080,153.95,,,36,39,38,0,113
