archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011602.MP4,S18\Pradera\p48\GX011602.MP4,S18,Pradera,p48,14,2026-04-29,42.61,29.97,1920,1080,102.1,,,68,59,68,0,195
