archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011604.MP4,S18\Pradera\p48\GX011604.MP4,S18,Pradera,p48,16,2026-04-29,40.57,29.97,1920,1080,97.09,,,81,51,83,0,215
