archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523103314_0401_D.MP4,El Cerezo\25B\DJI_20260523103314_0401_D.MP4,S21,El Cerezo,25B,,2026-05-23,25.33,29.97,1920,1080,96.02,,,26,13,17,0,56
