archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
C7.MP4,Rocio\15\C7.MP4,S21,Rocio,15,,2026-05-20,42.74,29.97,1920,1080,161.54,,,10,20,22,0,52
