archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260602114229_0240_D.MP4,LA PRADERA\12\DJI_20260602114229_0240_D.MP4,S23,LA PRADERA,12,13,2026-06-02,29.66,29.97,1920,1080,112.14,,,37,78,75,7,197
