archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260513101951_0668_D.MP4,Cerezo\27b\DJI_20260513101951_0668_D.MP4,S20,Cerezo,27b,3,2026-05-13,31.43,29.97,1920,1080,118.8,,,30,48,72,1,151
