archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260617082024_0046_D_LR01.MP4,Pradera\4\DJI_20260617082024_0046_D_LR01.MP4,S25,Pradera,4,1,2026-06-17,29.26,29.97,1920,1080,110.9,,,25,71,81,1,178
