archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260824082957_0093_D_LR01.MP4,Almer\2\DJI_20260824082957_0093_D_LR01.MP4,S35,Almer,2,90,2026-08-24,34.3,29.97,1920,1080,128.55,,,52,70,57,4,183
